Lung O
cancer O
is O
one O
of O
the O
most O
common O
cancers O
in O
the O
United O
States O
and O
is O
associated O
with O
high O
levels O
of O
symptoms O
, O
including O
pain O
, O
fatigue O
, O
shortness O
of O
breath O
, O
and O
psychological O
distress O
. O

The O
randomization O
procedure O
allowed O
some O
investigators O
to O
participate O
only O
in O
the O
comparison O
of O
three O
versus O
four O
cycles O
. O

The O
aim O
of O
this O
prospective O
controlled O
study O
was O
to O
assess O
the O
efficacy O
of O
two O
different O
combination O
treatment O
modalities O
of O
lymphedema O
( O
LE O
) O
. O

Patients O
and O
investigators O
were O
masked O
to O
CA125 O
results O
, O
which O
were O
monitored O
by O
coordinating O
centres O
. O

Biopsies O
( O
n=168 O
) O
were O
taken O
without O
complications O
. O

The O
secondary O
end O
points O
were O
morbidity O
, O
QOL O
, O
and O
functional O
outcome O
. O

This O
phase O
III O
randomized O
trial O
compared O
two O
chemotherapy O
regimens O
, O
gemcitabine O
plus O
carboplatin O
and O
mitomycin O
, O
ifosfamide O
, O
and O
cisplatin O
, O
in O
chemotherapy-naive O
patients O
with O
advanced O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
. O

The O
combination O
of O
radiotherapy O
plus O
long-term O
medical O
suppression O
of O
androgens O
( O
> O
or O
= O
2 O
years O
) O
improves O
overall O
survival O
in O
patients O
with O
locally O
advanced O
prostate O
cancer O
. O

Of O
the O
186 O
total O
patients O
, O
113 O
had O
initial O
treatment O
with O
platinum O
therapy O
and O
DNA O
samples O
of O
whom O
46 O
also O
had O
QOL O
data O
. O

There O
was O
also O
no O
difference O
of O
TNM O
stage O
distribution O
and O
type O
of O
operation O
between O
groups O
( O
P O
> O
.05 O
) O
. O

The O
study O
was O
carried O
out O
by O
a O
multi-institutional O
cooperative O
group O
in O
chemotherapy-naive O
stage O
IIIB O
to O
IV O
NSCLC O
patients O
randomized O
to O
receive O
paclitaxel O
plus O
cisplatin O
or O
etoposide O
plus O
cisplatin O
. O

The O
aim O
of O
the O
present O
trial O
was O
to O
evaluate O
the O
effects O
of O
chemotherapy O
on O
the O
quality O
of O
life O
and O
survival O
of O
patients O
with O
advanced O
non-small O
cell O
lung O
cancer O
( O
NSCLC O
) O
( O
stage O
IIIB O
or O
IV O
) O
. O

Our O
objective O
was O
to O
examine O
the O
effects O
of O
an O
oncologist O
's O
recommendation O
to O
exercise O
on O
self-reported O
exercise O
behavior O
in O
newly O
diagnosed O
breast O
cancer O
survivors O
attending O
their O
first O
adjuvant O
therapy O
consultation O
. O

Compliance O
to O
HRQOL O
assessments O
was O
97 O
% O
at O
baseline O
, O
but O
dropped O
to O
54 O
% O
by O
6 O
months O
. O

Inclusion O
criteria O
were O
inoperable O
, O
disease O
too O
advanced O
for O
curative O
radiotherapy O
, O
and O
chest O
symptoms O
or O
central O
tumor O
threatening O
the O
airways O
. O

The O
aim O
of O
this O
study O
was O
to O
compare O
the O
2-year O
functional O
performance O
and O
quality O
of O
life O
in O
patients O
with O
operable O
squamous O
cell O
carcinoma O
of O
the O
esophagus O
, O
who O
have O
received O
either O
surgery O
or O
definitive O
chemoradiation O
( O
CRT O
) O
. O

